system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_142049_19880105,45.0,138.749847,,1.0,1988-01-05T04:26:35,,,,,Krishna_Land_Midstream,,142.0,0,,,49.0,5,,,,50.681431,
1_1_LT05_142049_19880121,75.0,135.089035,,1.0,1988-01-21T04:26:52,,,,,Krishna_Land_Midstream,,142.0,0,,,49.0,5,,,,49.784557,
1_1_LT05_142049_19880206,2.0,130.337708,,0.002203196028669437,1988-02-06T04:27:11,,,,,Krishna_Land_Midstream,,142.0,0,,,49.0,5,,,,47.450592,
1_1_LT05_142049_19880309,39.0,117.703156,,1.0,1988-03-09T04:27:35,,,,,Krishna_Land_Midstream,,142.0,0,,,49.0,5,,,,39.94701,
1_1_LT05_142049_19880426,20.0,90.148865,575.0,0.0,1988-04-26T04:27:53,1.0,,833.0,,Krishna_Land_Midstream,847.0,142.0,0,68.0,875.0,49.0,5,666.0,,501.0,30.506348,
1_1_LT05_142049_19880528,16.0,74.450768,,0.0,1988-05-28T04:28:10,,,,,Krishna_Land_Midstream,,142.0,0,,,49.0,5,,,,30.115147,
1_1_LT05_142049_19880613,94.0,71.206474,,1.0,1988-06-13T04:28:16,,,,,Krishna_Land_Midstream,,142.0,0,,,49.0,5,,,,30.931282,
1_1_LT05_142049_19880731,98.0,80.934959,,1.0,1988-07-31T04:28:27,,,,,Krishna_Land_Midstream,,142.0,0,,,49.0,5,,,,32.079239,
1_1_LT05_142049_19881003,18.0,122.200378,,0.0,1988-10-03T04:28:21,,,,,Krishna_Land_Midstream,,142.0,0,,,49.0,5,,,,35.082676,
1_1_LT05_142049_19881104,10.0,137.383636,,0.20051872716624372,1988-11-04T04:28:20,,,,,Krishna_Land_Midstream,,142.0,0,,,49.0,5,,,,41.684631,
